Y Position_µm,X Position_µm,KAMM_NORMPROD,modulus,hardness
57.57575757575758,3.03030303030303,9.547698809105132,24.85937928457487,4.816841482629754
58.58585858585859,3.03030303030303,7.761928605298365,17.64867152209056,4.52138247098584
59.5959595959596,3.03030303030303,12.10073024511593,30.17386608990226,4.768387284561272
60.60606060606061,3.03030303030303,12.48862308525107,30.16966639088043,4.359213380406219
61.61616161616162,3.03030303030303,23.500019051638624,8.39016255316279,5.179065989297587
62.62626262626263,3.03030303030303,17.591805616140753,24.8290867859364,4.923005638677723
63.63636363636364,3.03030303030303,6.0366697622839425,24.70235106151399,5.299572832999454
64.64646464646465,3.03030303030303,6.545018452345884,20.99789654273417,4.061287797387926
65.65656565656566,3.03030303030303,20.268911006891145,28.05016703811329,5.310465863398825
66.66666666666667,3.03030303030303,10.24732632302685,15.95500968740058,4.840381557935237
67.67676767676768,3.03030303030303,9.652379265757984,22.05068304174374,4.123797684253633
68.68686868686869,3.03030303030303,9.749688110426755,11.31562378093358,1.207620339716154
69.6969696969697,3.03030303030303,12.395095723050092,5.130995505264922,1.957522889048415
70.70707070707071,3.03030303030303,9.410915097400311,21.52234145062424,0.7456615944172914
71.71717171717172,3.03030303030303,24.591115353738626,26.12627141352249,1.729356400021647
72.72727272727273,3.03030303030303,22.62263941089217,12.39043468319857,0.1344056373159084
73.73737373737374,3.03030303030303,7.779666333857957,10.606706245528,1.267832003574822
74.74747474747475,3.03030303030303,4.0169508536410055,10.51739999714299,1.176722496331472
75.75757575757576,3.03030303030303,13.08516221829716,9.19808194264278,1.400111362455619
76.76767676767678,3.03030303030303,6.903200643633538,11.74884769974598,1.289515783937494
77.77777777777779,3.03030303030303,7.664954417694306,11.66702407945952,1.588597645530632
78.7878787878788,3.03030303030303,17.640939996032024,6.543250031901387,1.517921853774577
79.7979797979798,3.03030303030303,10.04232590730177,18.55630626368585,2.019642387071748
80.80808080808082,3.03030303030303,7.444993934583642,16.36941464624434,1.509104771624593
81.81818181818183,3.03030303030303,4.372647030576522,16.88819280520119,1.343989687697966
82.82828282828284,3.03030303030303,14.104899105641376,12.77740155254965,0.8424418222251984
83.83838383838385,3.03030303030303,32.27934039735306,0.0,0.8857603416317904
84.84848484848486,3.03030303030303,15.019240380332949,10.33640882584172,1.400173328940868
85.85858585858587,3.03030303030303,11.300660471193483,12.35022332888966,1.571464319495347
86.86868686868688,3.03030303030303,8.745434692089441,19.12382412392588,1.358043609097534
87.87878787878789,3.03030303030303,7.175237406050246,17.66997473969609,0.8244340024896689
88.8888888888889,3.03030303030303,12.649397142804983,9.574283743672247,4.736806395623719
89.89898989898991,3.03030303030303,9.575619220133781,12.9103399861452,5.378308940761864
90.90909090909092,3.03030303030303,11.499619180945512,19.61512323504981,4.23097462770104
91.91919191919193,3.03030303030303,5.045885455258265,23.57403467905655,5.091174244407248
92.92929292929294,3.03030303030303,7.982481254319573,31.0824341429343,4.603767764650039
93.93939393939395,3.03030303030303,6.501401863938073,22.97178816382097,5.733964428965512
94.94949494949496,3.03030303030303,5.032193510882638,24.59160639615202,3.778028884944408
95.95959595959597,3.03030303030303,1.7336397405891248,18.88209653763676,3.67517150069882
96.96969696969697,3.03030303030303,2.790491292939021,21.07646893764486,4.514691602754167
97.97979797979798,3.03030303030303,6.999787529021005,15.46564740538888,3.976132961409655
98.98989898989899,3.03030303030303,6.741109812060856,32.60468064185198,4.192193838086455
100.0,3.03030303030303,11.41886037382497,16.32493206837875,1.625173744250466
0.0,4.040404040404041,16.186255930564226,20.57080561125659,3.997332283992567
1.01010101010101,4.040404040404041,30.91337158800138,37.30872349534267,5.725882592872205
2.02020202020202,4.040404040404041,11.616380412296705,25.29109140666382,4.234328016789112
3.03030303030303,4.040404040404041,4.143130517119273,23.4669166322802,4.898571052598824
4.040404040404041,4.040404040404041,2.619618549794748,26.19161318177202,3.490441853739308
5.050505050505051,4.040404040404041,3.2421122277307304,21.91406768829322,5.164231393964123
6.060606060606061,4.040404040404041,15.20703241811802,21.16049610350656,4.890239975489797
7.070707070707071,4.040404040404041,18.475321811250495,10.22843596682799,1.307062381864759
8.080808080808081,4.040404040404041,7.017366233001662,11.88457995850545,1.152143926724413
9.090909090909092,4.040404040404041,9.357712960994357,14.51169647651935,1.77436408251031
10.1010101010101,4.040404040404041,2.9007601684183735,13.26740168290807,2.028235418732304
11.11111111111111,4.040404040404041,2.2049406908056146,14.37421420387748,1.668433984863402
12.12121212121212,4.040404040404041,8.960531120705417,15.31029051907934,1.514552947552026
13.13131313131313,4.040404040404041,22.321580886231214,26.48196758667986,1.465313557647615
14.14141414141414,4.040404040404041,10.886554392743285,17.68744834600791,1.853224137827507
15.15151515151515,4.040404040404041,13.198901266685654,19.63548109975341,1.654793127311352
16.16161616161616,4.040404040404041,17.781186356850576,9.19101222104331,0.5947844084872979
17.17171717171717,4.040404040404041,16.309176804915445,9.729694526112917,1.222116351757231
18.18181818181818,4.040404040404041,7.5460285718359135,16.07481635678149,1.884065946575568
19.19191919191919,4.040404040404041,7.90313437962728,22.28755681930759,1.701021257227969
20.2020202020202,4.040404040404041,9.582086092783708,15.67321500723481,1.630868825873521
21.21212121212121,4.040404040404041,16.090120148713112,5.405433289255505,1.98249466591704
22.22222222222222,4.040404040404041,11.977029831689459,15.74720810333281,1.697621061430983
23.23232323232324,4.040404040404041,16.924875387387658,9.77336058861068,1.033787888268819
24.24242424242424,4.040404040404041,14.367399649800532,20.46379005231493,1.112190496922574
25.25252525252525,4.040404040404041,7.650458046476971,23.29625447493156,3.323683284806368
26.26262626262626,4.040404040404041,11.82411052587754,31.62634171633986,4.473599366569459
27.27272727272727,4.040404040404041,5.290747457329022,27.25139813421503,3.273768182979703
28.28282828282828,4.040404040404041,4.363471626812453,20.82279605548266,5.342493698698985
29.29292929292929,4.040404040404041,4.883364379225881,33.30578113120944,3.875738895634615
30.3030303030303,4.040404040404041,4.256063584521266,21.02673338039323,4.742933199063815
31.31313131313131,4.040404040404041,1.685710177693751,20.02423727395465,4.752113408878552
32.32323232323233,4.040404040404041,8.298732088549354,16.77454464167674,4.426524438788852
33.33333333333334,4.040404040404041,5.808887906884728,22.91442506992344,4.284376089846488
34.34343434343435,4.040404040404041,11.768033733322675,31.84935254545708,4.715490341678065
35.35353535353536,4.040404040404041,9.944510306210649,33.28486316360432,4.972962623020822
36.36363636363637,4.040404040404041,10.234686533318618,24.86465875688237,4.66818336730995
37.37373737373738,4.040404040404041,12.993911885495075,5.766752554152937,3.589790678094813
38.38383838383839,4.040404040404041,7.942094393611504,18.38780253512718,1.821863454303488
39.3939393939394,4.040404040404041,19.968767950015557,8.031472807309067,1.730586294640053
40.40404040404041,4.040404040404041,13.074978499772659,18.99498558805505,1.695736395810431
41.41414141414142,4.040404040404041,11.94266850346945,11.63041713613959,1.848339839152085
42.42424242424243,4.040404040404041,6.378297954271746,13.58612157126371,1.672777770852226
43.43434343434344,4.040404040404041,13.028594858398005,13.43176638465998,1.603347756920878
44.44444444444445,4.040404040404041,13.12250411057137,22.61243562462507,1.898457638037638
45.45454545454546,4.040404040404041,20.19407170599903,21.70794641172962,1.949432716216939
46.46464646464647,4.040404040404041,18.648072333728997,10.93001944109855,0.4201350228443371
47.47474747474748,4.040404040404041,7.931338013431837,12.03702583332526,1.889632981732365
48.48484848484848,4.040404040404041,7.285167606383284,17.53204229471052,1.696906349033481
49.49494949494949,4.040404040404041,12.56401356520042,20.02679806755122,1.95970090196323
50.50505050505051,4.040404040404041,22.154150449584982,24.49058796190895,2.086640813017228
51.51515151515152,4.040404040404041,20.13578131738909,7.065060044077535,1.742475655029558
52.52525252525253,4.040404040404041,14.80067197484047,9.77524383255587,0.5242548628194615
53.53535353535354,4.040404040404041,11.338672823712635,11.43841957346458,1.624351792257425
54.54545454545455,4.040404040404041,10.581451920860058,16.12027013664914,1.599276582776352
55.55555555555556,4.040404040404041,11.12863288893836,12.03303716052853,0.7678132635404765
56.56565656565657,4.040404040404041,10.515442179006229,22.43035080039346,3.40869826253167
57.57575757575758,4.040404040404041,10.655576936624566,27.62278093550457,4.70729511863502
58.58585858585859,4.040404040404041,13.269077509985946,13.40180765416903,4.713782334338467
59.5959595959596,4.040404040404041,8.426846798038861,29.73535309895479,4.804704026356898
60.60606060606061,4.040404040404041,11.216254332594934,20.96615012284851,4.288738749141511
61.61616161616162,4.040404040404041,6.1450546722483566,21.96925946792966,4.479442357414654
62.62626262626263,4.040404040404041,5.150052054630429,21.45947587205256,4.079906667225353
63.63636363636364,4.040404040404041,4.539350732489047,19.55297167986565,5.600805451272669
64.64646464646465,4.040404040404041,1.6157851398472936,20.07171819958017,4.739083296713109
65.65656565656566,4.040404040404041,7.790066005138751,17.55624368268142,4.111384287484086
66.66666666666667,4.040404040404041,6.3450276602286415,27.83716330580712,4.105055230319737
67.67676767676768,4.040404040404041,10.830618886321083,26.97160514500482,5.317138418592068
68.68686868686869,4.040404040404041,8.802454454735685,29.42552939919924,4.093278637945564
69.6969696969697,4.040404040404041,14.58836133543943,9.571364900602227,1.745273010297286
70.70707070707071,4.040404040404041,16.34806201698024,23.23877364087121,1.536847914287395
71.71717171717172,4.040404040404041,20.76408883695671,9.792400505646352,1.512636543738302
72.72727272727273,4.040404040404041,17.690977429246075,22.3545817597579,1.677790651726536
73.73737373737374,4.040404040404041,8.416996040538526,13.79798231379332,1.794235736970258
74.74747474747475,4.040404040404041,4.453883683046177,10.67492666280775,1.879507168033231
75.75757575757576,4.040404040404041,7.761539547198042,14.70285489312311,1.327000057626028
76.76767676767678,4.040404040404041,8.475180863858801,12.08266377154137,1.597570760185899
77.77777777777779,4.040404040404041,13.504381941616312,20.06137054848956,1.31939944349228
78.7878787878788,4.040404040404041,10.860462228764389,11.11268571153774,2.141745472121454
79.7979797979798,4.040404040404041,9.663224856363769,17.12894245865232,1.647908343670146
80.80808080808082,4.040404040404041,17.811634193120057,10.38754213147368,0.7928248605439082
81.81818181818183,4.040404040404041,9.525340724829222,15.76809509592054,1.808335081900539
82.82828282828284,4.040404040404041,14.187013571256445,11.54525618082148,0.6587141138408703
83.83838383838385,4.040404040404041,18.05993953060193,14.03539338135834,1.944775225640656
84.84848484848486,4.040404040404041,13.832915807680763,8.968863195373926,1.304721488260824
85.85858585858587,4.040404040404041,9.696825397092262,15.40611377945206,1.711006082563106
86.86868686868688,4.040404040404041,6.701977478217667,14.6584688643332,1.027216168779382
87.87878787878789,4.040404040404041,5.652685801510029,22.57485399491948,4.586620451235399
88.8888888888889,4.040404040404041,5.711683256320033,14.94027330325897,4.716285542559727
89.89898989898991,4.040404040404041,8.237716467099006,16.67111424692699,5.382209010516585
90.90909090909092,4.040404040404041,28.51854527082482,0.0,4.732945641592456
91.91919191919193,4.040404040404041,8.896526992799703,18.61243994312844,2.255192702089481
92.92929292929294,4.040404040404041,5.709540985851294,14.08675717574014,3.902091053773221
93.93939393939395,4.040404040404041,5.823391449730763,14.84696717436872,4.3359491065167
94.94949494949496,4.040404040404041,12.996287565887105,9.766470326805468,4.546825509498584
95.95959595959597,4.040404040404041,7.513287108491262,24.06627982070624,4.364199417519394
96.96969696969697,4.040404040404041,6.703274624475068,28.09926610188365,4.293547291014416
97.97979797979798,4.040404040404041,10.536122797363541,21.55124035711865,5.207584430703581
98.98989898989899,4.040404040404041,17.907292826258747,31.48257212210185,5.34479287444261
100.0,4.040404040404041,13.005485304744356,18.20690646668276,5.467912881876968
0.0,5.050505050505051,13.559913023877149,25.40355181504305,4.660176753397252
1.01010101010101,5.050505050505051,22.847337772607837,28.56781415864571,6.682338154460991
2.02020202020202,5.050505050505051,13.96092240146099,16.46368674849986,4.285310327901332
3.03030303030303,5.050505050505051,12.367555638963532,33.76653624948651,4.415978187637986
4.040404040404041,5.050505050505051,5.163534922585941,19.76452735161667,4.501901359801359
5.050505050505051,5.050505050505051,4.8830889971224964,19.21679247930722,4.320329426592359
6.060606060606061,5.050505050505051,8.593864644010887,13.84582508985443,4.717246148074293
7.070707070707071,5.050505050505051,24.630412000766036,43.42982466907517,2.733021548418669
8.080808080808081,5.050505050505051,18.393879031607895,16.9589076552006,1.56605445800917
9.090909090909092,5.050505050505051,27.46187340111473,0.0119054587274503,1.700084170950287
10.1010101010101,5.050505050505051,8.02006131399356,14.98593176399885,1.517348693372161
11.11111111111111,5.050505050505051,7.6541131429767635,12.33611634285008,2.342704337838279
12.12121212121212,5.050505050505051,4.479546861888567,14.53075049103823,1.227895068725137
13.13131313131313,5.050505050505051,12.542465068074527,12.38037952470014,1.762537475142929
14.14141414141414,5.050505050505051,4.337459576509787,19.26283294967049,1.821756004642874
15.15151515151515,5.050505050505051,5.2152513471522255,20.36810277738469,1.715486538057537
16.16161616161616,5.050505050505051,10.259235961286619,19.89305598179818,1.053653566052134
17.17171717171717,5.050505050505051,11.521375681317792,19.59610697489764,1.080350780390173
18.18181818181818,5.050505050505051,7.585676621426574,17.04793125849078,0.9206599845389691
19.19191919191919,5.050505050505051,18.685271323093087,24.50130970221558,0.6876372738201986
