Y Position_µm,X Position_µm,KAPM,modulus,hardness
51.51515151515152,3.03030303030303,0.6394403928884886,14.59418054322748,2.156089953914337
52.52525252525253,3.03030303030303,0.6614575967135216,16.47003161753499,2.119806088655809
53.53535353535354,3.03030303030303,0.3453913139055865,20.47538903237021,1.626270664094716
54.54545454545455,3.03030303030303,0.5781847663996125,18.04160681579008,1.082559269178563
55.55555555555556,3.03030303030303,0.892907858339067,6.662827745391247,2.103545035344357
56.56565656565657,3.03030303030303,1.7846406637454195,16.61248858769615,1.302935493683012
57.57575757575758,3.03030303030303,1.8979362719307398,24.85937928457487,4.816841482629754
58.58585858585859,3.03030303030303,0.566678508422876,17.64867152209056,4.52138247098584
59.5959595959596,3.03030303030303,0.23329340405514332,30.17386608990226,4.768387284561272
60.60606060606061,3.03030303030303,0.40673193355864923,30.16966639088043,4.359213380406219
61.61616161616162,3.03030303030303,0.9321720074776104,8.39016255316279,5.179065989297587
62.62626262626263,3.03030303030303,0.477387004907325,24.8290867859364,4.923005638677723
63.63636363636364,3.03030303030303,0.5695026938954373,24.70235106151399,5.299572832999454
64.64646464646465,3.03030303030303,0.796899003782235,20.99789654273417,4.061287797387926
65.65656565656566,3.03030303030303,0.9993504711186996,28.05016703811329,5.310465863398825
66.66666666666667,3.03030303030303,0.9202484144327543,15.95500968740058,4.840381557935237
67.67676767676768,3.03030303030303,1.227914448897157,22.05068304174374,4.123797684253633
68.68686868686869,3.03030303030303,1.8757158943507042,11.31562378093358,1.207620339716154
69.6969696969697,3.03030303030303,0.9191764221873293,5.130995505264922,1.957522889048415
70.70707070707071,3.03030303030303,1.1073973604232439,21.52234145062424,0.7456615944172914
71.71717171717172,3.03030303030303,0.7590853890175377,26.12627141352249,1.729356400021647
72.72727272727273,3.03030303030303,1.4281412287836683,12.39043468319857,0.1344056373159084
73.73737373737374,3.03030303030303,0.5844527144784035,10.606706245528,1.267832003574822
74.74747474747475,3.03030303030303,0.532902961993579,10.51739999714299,1.176722496331472
75.75757575757576,3.03030303030303,0.25782573960495114,9.19808194264278,1.400111362455619
76.76767676767678,3.03030303030303,0.37541027244930003,11.74884769974598,1.289515783937494
77.77777777777779,3.03030303030303,0.23844295354033157,11.66702407945952,1.588597645530632
78.7878787878788,3.03030303030303,0.3928647302499982,6.543250031901387,1.517921853774577
79.7979797979798,3.03030303030303,0.3802222320569296,18.55630626368585,2.019642387071748
80.80808080808082,3.03030303030303,0.5464164118985972,16.36941464624434,1.509104771624593
81.81818181818183,3.03030303030303,0.4695400033254677,16.88819280520119,1.343989687697966
82.82828282828284,3.03030303030303,0.5052128997521361,12.77740155254965,0.8424418222251984
83.83838383838385,3.03030303030303,0.4413212282443313,0.0,0.8857603416317904
84.84848484848486,3.03030303030303,0.474845342950986,10.33640882584172,1.400173328940868
85.85858585858587,3.03030303030303,0.4085749519359898,12.35022332888966,1.571464319495347
86.86868686868688,3.03030303030303,0.29187841791432856,19.12382412392588,1.358043609097534
87.87878787878789,3.03030303030303,2.4029316074846587,17.66997473969609,0.8244340024896689
88.8888888888889,3.03030303030303,2.08289098553227,9.574283743672247,4.736806395623719
89.89898989898991,3.03030303030303,0.5493864413915328,12.9103399861452,5.378308940761864
90.90909090909092,3.03030303030303,0.8541659788745044,19.61512323504981,4.23097462770104
91.91919191919193,3.03030303030303,1.3245471517992975,23.57403467905655,5.091174244407248
92.92929292929294,3.03030303030303,0.6354478827765875,31.0824341429343,4.603767764650039
93.93939393939395,3.03030303030303,1.4434230307154419,22.97178816382097,5.733964428965512
94.94949494949496,3.03030303030303,1.0309641900469724,24.59160639615202,3.778028884944408
95.95959595959597,3.03030303030303,0.45399779920818994,18.88209653763676,3.67517150069882
96.96969696969697,3.03030303030303,0.420810630920483,21.07646893764486,4.514691602754167
97.97979797979798,3.03030303030303,0.5282563838506542,15.46564740538888,3.976132961409655
98.98989898989899,3.03030303030303,0.9847116768945284,32.60468064185198,4.192193838086455
100.0,3.03030303030303,2.2796277528138766,16.32493206837875,1.625173744250466
0.0,4.040404040404041,0.8353561383203547,20.57080561125659,3.997332283992567
1.01010101010101,4.040404040404041,1.4935123888700899,37.30872349534267,5.725882592872205
2.02020202020202,4.040404040404041,0.7114509518369209,25.29109140666382,4.234328016789112
3.03030303030303,4.040404040404041,0.7936568782649863,23.4669166322802,4.898571052598824
4.040404040404041,4.040404040404041,1.1294993990107813,26.19161318177202,3.490441853739308
5.050505050505051,4.040404040404041,0.7842765481915129,21.91406768829322,5.164231393964123
6.060606060606061,4.040404040404041,2.131099714357105,21.16049610350656,4.890239975489797
7.070707070707071,4.040404040404041,1.4197836268142177,10.22843596682799,1.307062381864759
8.080808080808081,4.040404040404041,0.32610789926997685,11.88457995850545,1.152143926724413
9.090909090909092,4.040404040404041,0.24768004920277875,14.51169647651935,1.77436408251031
10.1010101010101,4.040404040404041,0.28230691029861,13.26740168290807,2.028235418732304
11.11111111111111,4.040404040404041,0.32434716071105274,14.37421420387748,1.668433984863402
12.12121212121212,4.040404040404041,0.1741401167699767,15.31029051907934,1.514552947552026
13.13131313131313,4.040404040404041,0.32361861647071344,26.48196758667986,1.465313557647615
14.14141414141414,4.040404040404041,0.40672672855978464,17.68744834600791,1.853224137827507
15.15151515151515,4.040404040404041,0.41975892281229354,19.63548109975341,1.654793127311352
16.16161616161616,4.040404040404041,0.5619943190081671,9.19101222104331,0.5947844084872979
17.17171717171717,4.040404040404041,0.517285109909023,9.729694526112917,1.222116351757231
18.18181818181818,4.040404040404041,0.4648964556152677,16.07481635678149,1.884065946575568
19.19191919191919,4.040404040404041,0.4421888666588781,22.28755681930759,1.701021257227969
20.2020202020202,4.040404040404041,0.2666193499081937,15.67321500723481,1.630868825873521
21.21212121212121,4.040404040404041,0.38819422956180116,5.405433289255505,1.98249466591704
22.22222222222222,4.040404040404041,0.521767885820245,15.74720810333281,1.697621061430983
23.23232323232324,4.040404040404041,0.38369877129202307,9.77336058861068,1.033787888268819
24.24242424242424,4.040404040404041,1.6599098420722336,20.46379005231493,1.112190496922574
25.25252525252525,4.040404040404041,1.7688231762038187,23.29625447493156,3.323683284806368
26.26262626262626,4.040404040404041,0.9416114286616291,31.62634171633986,4.473599366569459
27.27272727272727,4.040404040404041,0.9704001235265394,27.25139813421503,3.273768182979703
28.28282828282828,4.040404040404041,1.801215025200159,20.82279605548266,5.342493698698985
29.29292929292929,4.040404040404041,0.8222577713768492,33.30578113120944,3.875738895634615
30.3030303030303,4.040404040404041,0.7469167510831545,21.02673338039323,4.742933199063815
31.31313131313131,4.040404040404041,0.4745142415523169,20.02423727395465,4.752113408878552
32.32323232323233,4.040404040404041,0.4734431347830067,16.77454464167674,4.426524438788852
33.33333333333334,4.040404040404041,0.6385274054081471,22.91442506992344,4.284376089846488
34.34343434343435,4.040404040404041,0.5616540088256841,31.84935254545708,4.715490341678065
35.35353535353536,4.040404040404041,0.3986553703230913,33.28486316360432,4.972962623020822
36.36363636363637,4.040404040404041,0.5765256938073262,24.86465875688237,4.66818336730995
37.37373737373738,4.040404040404041,1.3454859760677322,5.766752554152937,3.589790678094813
38.38383838383839,4.040404040404041,1.1000065945518258,18.38780253512718,1.821863454303488
39.3939393939394,4.040404040404041,0.5651661521269429,8.031472807309067,1.730586294640053
40.40404040404041,4.040404040404041,0.26323143794711173,18.99498558805505,1.695736395810431
41.41414141414142,4.040404040404041,0.4474569098193973,11.63041713613959,1.848339839152085
42.42424242424243,4.040404040404041,0.648717818700588,13.58612157126371,1.672777770852226
43.43434343434344,4.040404040404041,0.3134022877179805,13.43176638465998,1.603347756920878
44.44444444444445,4.040404040404041,0.2275731924125345,22.61243562462507,1.898457638037638
45.45454545454546,4.040404040404041,0.6378279174972962,21.70794641172962,1.949432716216939
46.46464646464647,4.040404040404041,1.502111216553562,10.93001944109855,0.4201350228443371
47.47474747474748,4.040404040404041,0.6880320862540381,12.03702583332526,1.889632981732365
48.48484848484848,4.040404040404041,0.4597478155792498,17.53204229471052,1.696906349033481
49.49494949494949,4.040404040404041,0.4254204081253882,20.02679806755122,1.95970090196323
50.50505050505051,4.040404040404041,0.7008932078464833,24.49058796190895,2.086640813017228
51.51515151515152,4.040404040404041,0.6191802386098685,7.065060044077535,1.742475655029558
52.52525252525253,4.040404040404041,1.12747880031181,9.77524383255587,0.5242548628194615
53.53535353535354,4.040404040404041,0.46221012045415866,11.43841957346458,1.624351792257425
54.54545454545455,4.040404040404041,0.3543416055475419,16.12027013664914,1.599276582776352
55.55555555555556,4.040404040404041,1.2522367624667914,12.03303716052853,0.7678132635404765
56.56565656565657,4.040404040404041,1.7126633174756778,22.43035080039346,3.40869826253167
57.57575757575758,4.040404040404041,0.4614275026871618,27.62278093550457,4.70729511863502
58.58585858585859,4.040404040404041,0.3065648390399387,13.40180765416903,4.713782334338467
59.5959595959596,4.040404040404041,0.1953109100540027,29.73535309895479,4.804704026356898
60.60606060606061,4.040404040404041,0.8032635881039243,20.96615012284851,4.288738749141511
61.61616161616162,4.040404040404041,0.3941698306018142,21.96925946792966,4.479442357414654
62.62626262626263,4.040404040404041,0.8215260982036117,21.45947587205256,4.079906667225353
63.63636363636364,4.040404040404041,0.9786941704209184,19.55297167986565,5.600805451272669
64.64646464646465,4.040404040404041,0.7622170204596251,20.07171819958017,4.739083296713109
65.65656565656566,4.040404040404041,0.5315206800866159,17.55624368268142,4.111384287484086
66.66666666666667,4.040404040404041,0.7052579891028994,27.83716330580712,4.105055230319737
67.67676767676768,4.040404040404041,1.187244892247248,26.97160514500482,5.317138418592068
68.68686868686869,4.040404040404041,1.7836305150680738,29.42552939919924,4.093278637945564
69.6969696969697,4.040404040404041,1.3988113181027009,9.571364900602227,1.745273010297286
70.70707070707071,4.040404040404041,0.29276920664361283,23.23877364087121,1.536847914287395
71.71717171717172,4.040404040404041,0.20599582818379247,9.792400505646352,1.512636543738302
72.72727272727273,4.040404040404041,0.5972241567056242,22.3545817597579,1.677790651726536
73.73737373737374,4.040404040404041,0.18683298435040596,13.79798231379332,1.794235736970258
74.74747474747475,4.040404040404041,0.5741415707823941,10.67492666280775,1.879507168033231
75.75757575757576,4.040404040404041,0.4305844388995793,14.70285489312311,1.327000057626028
76.76767676767678,4.040404040404041,0.41885373679345655,12.08266377154137,1.597570760185899
77.77777777777779,4.040404040404041,0.37571397388574357,20.06137054848956,1.31939944349228
78.7878787878788,4.040404040404041,0.6562200222300039,11.11268571153774,2.141745472121454
79.7979797979798,4.040404040404041,0.7241995690181351,17.12894245865232,1.647908343670146
80.80808080808082,4.040404040404041,1.0810809210536525,10.38754213147368,0.7928248605439082
81.81818181818183,4.040404040404041,0.7568361741301431,15.76809509592054,1.808335081900539
82.82828282828284,4.040404040404041,0.9776422275642227,11.54525618082148,0.6587141138408703
83.83838383838385,4.040404040404041,0.8591571775120119,14.03539338135834,1.944775225640656
84.84848484848486,4.040404040404041,0.45789620897116323,8.968863195373926,1.304721488260824
85.85858585858587,4.040404040404041,0.41702544733812996,15.40611377945206,1.711006082563106
86.86868686868688,4.040404040404041,1.2572768587447698,14.6584688643332,1.027216168779382
87.87878787878789,4.040404040404041,1.9288158087717109,22.57485399491948,4.586620451235399
88.8888888888889,4.040404040404041,0.3081151633979673,14.94027330325897,4.716285542559727
89.89898989898991,4.040404040404041,0.6565474158190199,16.67111424692699,5.382209010516585
90.90909090909092,4.040404040404041,1.0105907375434975,0.0,4.732945641592456
91.91919191919193,4.040404040404041,2.397751489093875,18.61243994312844,2.255192702089481
92.92929292929294,4.040404040404041,0.9302658489176954,14.08675717574014,3.902091053773221
93.93939393939395,4.040404040404041,0.6131115089464053,14.84696717436872,4.3359491065167
94.94949494949496,4.040404040404041,0.3007408584145518,9.766470326805468,4.546825509498584
95.95959595959597,4.040404040404041,0.31392989243315905,24.06627982070624,4.364199417519394
96.96969696969697,4.040404040404041,0.5369633261196272,28.09926610188365,4.293547291014416
97.97979797979798,4.040404040404041,0.6907677590500013,21.55124035711865,5.207584430703581
98.98989898989899,4.040404040404041,0.6255280035662034,31.48257212210185,5.34479287444261
100.0,4.040404040404041,1.7648346869723872,18.20690646668276,5.467912881876968
0.0,5.050505050505051,0.8972219243514631,25.40355181504305,4.660176753397252
1.01010101010101,5.050505050505051,2.1035126857889264,28.56781415864571,6.682338154460991
2.02020202020202,5.050505050505051,1.0016698815003366,16.46368674849986,4.285310327901332
3.03030303030303,5.050505050505051,0.37276321317875216,33.76653624948651,4.415978187637986
4.040404040404041,5.050505050505051,0.4935660874145976,19.76452735161667,4.501901359801359
5.050505050505051,5.050505050505051,0.43462231549430674,19.21679247930722,4.320329426592359
6.060606060606061,5.050505050505051,0.8558763780029598,13.84582508985443,4.717246148074293
7.070707070707071,5.050505050505051,1.4943724773796252,43.42982466907517,2.733021548418669
8.080808080808081,5.050505050505051,1.500724560903422,16.9589076552006,1.56605445800917
9.090909090909092,5.050505050505051,0.16783276249394374,0.0119054587274503,1.700084170950287
10.1010101010101,5.050505050505051,0.5556137208037276,14.98593176399885,1.517348693372161
11.11111111111111,5.050505050505051,0.9064053654062671,12.33611634285008,2.342704337838279
12.12121212121212,5.050505050505051,0.5791167629753965,14.53075049103823,1.227895068725137
13.13131313131313,5.050505050505051,0.33838880312724945,12.38037952470014,1.762537475142929
14.14141414141414,5.050505050505051,0.0895422449785222,19.26283294967049,1.821756004642874
15.15151515151515,5.050505050505051,0.354235286387714,20.36810277738469,1.715486538057537
